iteration,fx
0,0.7981185301507325
1,1.7588574268899444e-09
2,1.7857017188445818e-15
3,2.247384503578773e-21
4,9.508129178028805e-23
5,1.0760957288702568e-22
6,1.5698155337263974e-22
7,9.516505406683711e-23
8,5.435924747239681e-23
9,1.2330895308007031e-22
10,1.3246284384970042e-22
