iteration,fx
0,15.018918894832538
1,6.964861232252112
2,6.964708361846164
3,6.964708361833964
4,6.9647083618339565
5,6.9647083618339565
6,6.9647083618339565
7,6.9647083618339565
8,6.9647083618339565
9,6.964708361833964
10,6.9647083618339565
