iteration,fx
0,0.342048603569028
1,4.435760101715967e-05
2,4.933800235654865e-09
3,6.006502682815688e-14
4,1.492190793761411e-17
5,7.216928453571016e-20
6,1.5958137917065898e-22
7,1.9456326291182205e-22
8,1.907739736313453e-22
9,3.4202132446740784e-22
10,6.688657856068381e-23
