iteration,fx
0,0.7981185301507325
1,3.5402319866973804e-08
2,6.947996220649619e-16
3,6.662977807613672e-23
4,5.693742917666422e-23
5,7.169713030939876e-23
6,1.0266669995244249e-22
7,1.7827375440938645e-22
8,6.551947361476375e-23
9,2.3947188315155696e-22
10,5.0458681769755166e-23
