iteration,fx
0,0.342048603569028
1,1.1009984646060587e-09
2,2.0382622383417238e-15
3,2.9861784306101583e-22
4,1.086613879407159e-22
5,1.3338511892885132e-22
6,1.4637709392965467e-22
7,1.037643465332821e-22
8,1.422294281967799e-22
9,1.180275529555521e-22
10,2.2744269929618813e-23
