iteration,fx
0,27.411779863769056
1,50.35504072557315
2,7.958467903466456
3,5.971871446637266
4,5.9697494810205
5,5.969749304769962
6,5.969749304740681
7,5.969749304740667
8,5.969749304740667
9,5.969749304740667
10,5.969749304740667
