iteration,fx
0,0.015847970885445435
1,7.067149656914122e-17
2,8.147857520262548e-24
3,1.2710916974242274e-24
4,6.390153910030027e-25
5,2.172057079310196e-25
6,3.1320323757467542e-24
7,7.319442295044352e-24
8,2.809752597540348e-24
9,1.774756938117715e-25
10,2.9177883423132305e-25
11,1.9347667551221366e-25
12,1.5771030211877034e-25
13,1.0264843133321976e-24
14,1.1528942477405054e-23
15,5.341698332959933e-25
16,1.4276376039626294e-24
17,3.6778063648006496e-25
18,6.25295769508398e-25
19,6.790581430960411e-24
20,3.881262394082378e-24
