iteration,fx
0,-0.00025125947112052474
1,-0.8387984824018164
2,-0.8387989066358604
3,-2.465718958085194
4,-3.4335556402716865
5,-3.436433952569437
6,-3.436433962707783
7,-3.4364339650019247
8,-3.436433965488674
9,-3.436433965589515
10,-3.4364339655930007
