iteration,fx
0,-0.21081668724405658
1,-3.7272777352975077
2,-4.002563151589841
3,-3.8149791947691716
4,-3.8153965048109417
5,-3.8153965136841483
6,-3.815396513691816
7,-3.815396513691819
8,-3.8153965136918178
9,-3.815396513691819
10,-3.8153965136918186
