iteration,fx
0,43.51093981434077
1,0.9078363519022792
2,0.051403137249579366
3,1.1944851050044588e-07
4,3.9316962426974764e-12
5,8.854764564436245e-17
6,1.606279734850212e-18
7,1.469191592695919e-20
8,3.350318872517777e-21
9,2.06264818072789e-20
10,7.286054197371782e-21
