iteration,fx
0,39.768323836749474
1,2.066234232238801
2,0.2718485241223046
3,0.003837630310908203
4,3.182907214023944e-07
5,4.705496851227361e-12
6,1.2056494537235964e-13
7,5.9001900195070835e-15
8,8.554581496603909e-19
9,2.3669094213592268e-20
10,1.505625747832839e-20
