iteration,fx
0,0.46731967108648104
1,3.698276655747307e-10
2,8.617515067957813e-19
3,2.248974054775548e-23
4,2.033622911893496e-23
5,3.9044462703500664e-23
6,3.088339034461457e-23
7,4.456244073594171e-23
8,2.0991851871057774e-23
9,1.0275997612011389e-23
10,3.9629032736823264e-23
