iteration,fx
0,0.04178667101279473
1,1.4850065353690978e-19
2,1.2747644687466281e-25
3,9.061076729028321e-27
4,2.9986617815080106e-24
5,1.9030018488796637e-24
6,5.011620509891864e-25
7,1.4142700381415465e-24
8,1.2376550767074546e-24
9,6.4021209670812555e-25
10,2.9972954768759346e-24
11,9.352168398508937e-26
12,5.112355591013414e-25
13,1.8714532651014752e-25
14,1.564695419401935e-24
15,3.718046342838636e-24
16,1.2588765628375092e-23
17,1.2576189396205796e-24
18,8.864535540237904e-25
19,2.7220140907626845e-24
20,6.869250654044989e-25
