iteration,fx
0,2093.8090931127535
1,2075.223849388844
2,2075.188002789489
3,2075.1879918738787
4,2075.1879918735785
5,2075.187991873578
6,2075.187991873578
7,2075.187991873578
8,2075.187991873578
9,2075.187991873578
10,2075.187991873578
