iteration,fx
0,2.052750538951955
1,8.879116125060094e-05
2,2.124071629694413e-08
3,8.946177132429511e-12
4,7.621014930236925e-12
5,8.72235617066508e-12
6,7.972733584438174e-12
7,1.7632562077096736e-11
8,6.835865207222014e-12
9,1.0601741706750545e-11
10,4.562128452789693e-12
