iteration,fx
0,0.41746943192835434
1,3.4265095869275627e-07
2,1.6359572238352584e-16
3,1.974788045693008e-22
4,3.6829680246705775e-23
5,1.6938370312303593e-22
6,4.146086602742015e-23
7,6.915308763436359e-23
8,2.9213613575359467e-22
9,1.0984583653026792e-22
10,4.1523027124352154e-23
