iteration,fx
0,2.1958486160849593
1,0.0017936643018043874
2,4.957912875802606e-07
3,6.323763734883414e-10
4,6.729283796857999e-12
5,8.740119739059082e-12
6,1.084687895058778e-11
7,1.425393136855746e-11
8,9.78461756062643e-12
9,1.411182282140544e-11
10,1.2182699293816768e-11
