iteration,fx
0,2.5087468712620953
1,0.26530400252859027
2,0.02365517391017369
3,0.0020768341202567733
4,0.00014116588790348504
5,7.58047916332094e-06
6,3.4508431422490254e-07
7,3.2918422457482007e-07
8,1.2187580882352959e-08
9,1.1604140105249284e-09
10,2.2699812671115502e-10
11,3.2713539528825746e-11
12,1.238438726134204e-11
13,3.9944237892418726e-13
14,1.899955527287825e-13
15,2.846787384183139e-14
16,8.998746336095083e-15
17,9.240485326824196e-15
18,1.0903668291701627e-15
19,3.6677844462210733e-16
20,2.35129584540191e-17
