iteration,fx
0,2094.092452912943
1,2075.1944347541166
2,2075.187994671227
3,2075.187991873622
4,2075.187991873578
5,2075.187991873578
6,2075.187991873578
7,2075.187991873578
8,2075.187991873578
9,2075.187991873578
10,2075.187991873578
