iteration,fx
0,47.948967527033844
1,3.1858298943176457
2,1.0233436066099526
3,0.011791144834593278
4,2.5607792949587273e-07
5,3.0817716007042826e-11
6,9.1941976542337e-13
7,1.4615974653342684e-14
8,2.0029016075502125e-17
9,1.3931043940268735e-20
10,6.235412700359346e-21
