iteration,fx
0,2.764354287523187
1,0.00041331861904270184
2,1.390156119107644e-07
3,4.4707793023235354e-11
4,1.3223644401705315e-11
5,1.3141931987092903e-11
6,1.1784795361791112e-11
7,1.1401102284480658e-11
8,4.96713781217295e-12
9,1.0015543949748462e-11
10,1.4658940727940717e-11
