iteration,fx
0,0.2007879889795542
1,1.044670747983315e-05
2,8.765920673548557e-10
3,3.814247394957041e-15
4,1.6091266351629363e-18
5,7.968312246607944e-23
6,1.5306169360747574e-23
7,5.95505689013712e-23
8,3.51682623343457e-23
9,8.300163334366153e-23
10,3.251242657182878e-23
