iteration,fx
0,-0.13336481395138977
1,-2.788838368516492
2,-3.1111904397066144
3,-3.6945839738868385
4,-3.6945897964295784
5,-3.694589796430979
6,-3.6945897964309795
7,-3.6945897964309795
8,-3.694589796430979
9,-3.6945897964309804
10,-3.6945897964309813
