iteration,fx
0,14.087645550902753
1,4.974790247662858
2,4.974790247647379
3,4.974790247647377
4,4.974790247647377
5,4.974790247647377
6,4.97479024764738
7,4.974790247647377
8,4.974790247647379
9,4.974790247647379
10,4.974790247647379
11,4.974790247647379
12,4.974790247647377
13,4.97479024764738
14,4.974790247647377
15,4.974790247647377
16,4.974790247647379
17,4.974790247647377
18,4.974790247647379
19,4.974790247647379
20,4.974790247647379
