iteration,fx
0,1.4108934390200112
1,2.7016247722913736e-06
2,2.9782867116485306e-11
3,1.6101915468158794e-16
4,1.2813934863140096e-19
5,3.3290506874508643e-20
6,5.111210832199296e-21
7,1.22145663268617e-21
8,3.407345129581338e-22
9,2.73301424755292e-22
10,1.542575630320619e-22
11,3.307919759195656e-22
12,1.2672124050583744e-22
13,3.02937280845098e-22
14,2.1053980314708278e-22
15,4.1697996789386115e-22
16,2.712952909942611e-22
17,5.358447384180428e-22
18,4.756617078964818e-22
19,4.680047757870971e-22
20,3.9084003206453115e-22
