iteration,fx
0,2.584113920210438
1,0.6457068229570964
2,0.025531032308850368
3,0.0032574574322281253
4,0.0005830024065071988
5,6.10251527056822e-05
6,7.544653046272015e-06
7,3.7683325401765046e-06
8,2.911447356868499e-07
9,3.232271303396651e-08
10,7.187664922485764e-09
11,7.373180247385719e-10
12,2.640317939022402e-10
13,6.541202193644628e-11
14,1.3340657707117732e-11
15,2.3276491556287916e-12
16,1.1426276816324963e-12
17,1.4508962349722258e-13
18,1.0800602168057675e-13
19,5.063521046195824e-15
20,1.4725788640689067e-15
