iteration,fx
0,17.050280424147246
1,3.9817906879329
2,3.9798362292565344
3,3.9798362283731663
4,3.979836228373159
5,3.979836228373159
6,3.9798362283731663
7,3.9798362283731663
8,3.9798362283731663
9,3.9798362283731663
10,3.9798362283731663
11,3.979836228373159
12,3.979836228373159
13,3.979836228373159
14,3.979836228373159
15,3.979836228373159
16,3.9798362283731663
17,3.979836228373159
18,3.979836228373159
19,3.979836228373159
20,3.979836228373159
