iteration,fx
0,2.2324387634963316
1,6.862629136380523e-09
2,1.6408564983869793e-15
3,1.033538830123338e-22
4,2.5103625693815174e-22
5,1.1519973350969283e-22
6,3.434432199236203e-23
7,7.091785111686143e-23
8,4.914354255876461e-23
9,1.5655857176008378e-22
10,4.6619756136449884e-23
