iteration,fx
0,1.2406230783386427
1,2.389222866618395e-05
2,1.938071888073669e-10
3,3.7208692210314207e-14
4,8.756934021910093e-18
5,6.653127508853616e-20
6,2.3668523508639172e-20
7,2.254493480487612e-21
8,1.0589914734972985e-21
9,3.845694747260439e-22
10,5.090408676804757e-22
11,2.6475822699760694e-22
12,1.563168555109882e-22
13,1.6428181935454212e-22
14,2.5274759770607334e-22
15,3.5364745714442845e-22
16,2.7466927920217585e-22
17,3.983889838124456e-22
18,4.167885009463233e-22
19,1.9561607302578674e-22
20,3.626343842240781e-22
