iteration,fx
0,2.8031961165276162
1,3.60272277117879e-05
2,2.3077678878991037e-08
3,1.4715784146801525e-11
4,1.0772271963332969e-11
5,1.1649792241996693e-11
6,1.077937739069057e-11
7,1.156097440002668e-11
8,8.061551426408187e-12
9,1.0399237027058916e-11
10,9.237499654091152e-12
