iteration,fx
0,0.33945914678402944
1,8.405316754108099e-10
2,1.6653169676766502e-17
3,3.719858029445892e-23
4,3.70747398557327e-23
5,2.1591379901739592e-23
6,5.1759000892121484e-23
7,4.667910407397393e-24
8,3.6292725233595177e-23
9,4.9971081527620914e-23
10,1.1610948181309724e-23
