iteration,fx
0,1.2384542040152866
1,8.268578757157541e-09
2,7.730394337201801e-16
3,1.382958822115803e-22
4,2.868549308330714e-23
5,1.5309457222677534e-22
6,1.0701390202080233e-22
7,9.475825778858977e-23
8,1.0900690987763838e-22
9,1.5362866375744506e-22
10,3.286867183258626e-22
