iteration,fx
0,42.41800637218085
1,2.1778138077294334e-06
2,2.8620896913529546e-12
3,3.45085886495021e-16
4,2.0859595376864277e-22
5,3.6580489917057e-24
6,3.499615508564651e-23
7,1.1029442969129472e-23
8,3.699505209996875e-24
9,2.735745164618407e-24
10,4.8689583698290054e-23
