iteration,fx
0,33.33918214933004
1,3.3978845118711995e-08
2,2.945838152513322e-14
3,1.7170054105643376e-18
4,1.3864997182059157e-22
5,5.5165437532557966e-24
6,8.707814281011361e-24
7,1.4815158843153425e-23
8,3.231237376657682e-24
9,1.8477725641263326e-23
10,9.604192194448566e-25
