iteration,fx
0,1.013614337143073
1,0.026523712764636827
2,0.0018898602788236713
3,2.1165687044993998e-05
4,0.0001221759495157761
5,2.1191461248159297e-05
6,9.462518693726107e-07
7,1.1907453098001609e-07
8,2.356140991936127e-08
9,4.271260843835062e-09
10,2.226791856997336e-10
11,1.2030929697032045e-11
12,3.664312922913319e-13
13,7.315693388311877e-14
14,6.517691700876886e-15
15,1.0878635956723526e-17
16,9.965097441300137e-19
17,1.2272432151820515e-20
18,7.989315576991584e-21
19,7.858936523459023e-22
20,9.49213358833192e-22
