iteration,fx
0,0.41746943192835434
1,1.86912713063272e-09
2,1.0063077559258093e-15
3,5.87429182001651e-22
4,3.204527758673077e-23
5,8.850682703061974e-23
6,2.8861607810783193e-23
7,1.038806765141672e-22
8,2.775864625938914e-22
9,3.041429515442168e-23
10,3.501815495699482e-23
