iteration,fx
0,2.934780784024775
1,0.4379725202104505
2,0.02258215833942499
3,0.0033148076977238044
4,0.0005057667891465565
5,5.597790036097232e-05
6,6.178666720712114e-06
7,5.715912618280948e-07
8,1.523642528731228e-07
9,1.2315126795462174e-08
10,1.4554231827195288e-09
11,1.6606552379221275e-10
12,9.781219627320255e-11
13,1.6689660907977957e-11
14,1.139457842936326e-12
15,9.278601906438265e-14
16,4.3445539707606297e-14
17,5.704500813648706e-15
18,1.4180841523642948e-15
19,1.7799294278524367e-16
20,4.243234011145828e-17
