iteration,fx
0,2.5132269208848297
1,0.0027917256127136802
2,1.7521095131645126e-05
3,2.0705351433392138e-07
4,9.715113158392796e-10
5,5.291456162126451e-11
6,1.814770556052281e-11
7,1.687938677719103e-11
8,1.8741008744882492e-11
9,1.5724754831580867e-11
10,6.295852728044338e-12
