iteration,fx
0,0.7981185301507325
1,8.224719260853137e-05
2,9.586158225518999e-10
3,3.8691001423899033e-14
4,5.250734844524602e-18
5,4.332465271522473e-22
6,5.422173148915282e-23
7,1.9635149307384827e-22
8,7.357649226069959e-23
9,3.7746540124165713e-22
10,7.45629903581002e-23
