iteration,fx
0,-0.4280042787137221
1,-3.4263473108887337
2,-4.272922946205659
3,-4.381101285176154
4,-4.382467427006026
5,-4.382467427763114
6,-4.382467427766501
7,-4.382467427766511
8,-4.382467427766511
9,-4.382467427766512
10,-4.382467427766512
