iteration,fx
0,46.951039477577595
1,1.4510537461704627e-09
2,4.713856271004408e-13
3,4.3089662599212805e-17
4,1.0957522924191549e-17
5,2.054905350907427e-18
6,6.786218960059803e-20
7,1.948278965477826e-24
8,5.254518081560301e-24
9,4.203414567894858e-24
10,5.195125532867116e-24
