iteration,fx
0,19.825816682743095
1,0.6500482304122872
2,0.0015572411264000207
3,1.892251061253037e-10
4,2.1426176709358696e-15
5,1.181747986378693e-17
6,7.78751384330403e-21
7,1.3514795515982402e-20
8,5.5097561451293335e-21
9,1.7574270952849436e-20
10,4.220446095842001e-21
