iteration,fx
0,0.015847970885445435
1,2.5893199163115647e-18
2,1.2392935298303873e-23
3,4.4355609932562657e-26
4,1.783948916122811e-24
5,3.8518845782771075e-25
6,1.7384538010545407e-24
7,6.371565266127978e-24
8,3.523279941885442e-24
9,1.82069871915119e-24
10,5.998027395062481e-25
11,2.5203500563922236e-25
12,1.0611186257623231e-24
13,1.2719421732488798e-24
14,3.175587201181513e-24
15,7.495478857003378e-26
16,2.2254423864960725e-24
17,1.4424083407126066e-25
18,1.3337886362979155e-24
19,7.129273861015485e-24
20,3.591994229533992e-24
