iteration,fx
0,0.37093416781811267
1,5.28200156309783e-10
2,2.0409512878987376e-18
3,3.7351175392233114e-23
4,2.1467699579165468e-23
5,2.565240330533646e-23
6,4.2901740700850836e-23
7,2.619512266966387e-23
8,1.043418065366492e-23
9,4.6329117199035503e-23
10,2.6274416457669044e-23
11,5.524549000146137e-23
12,2.644462346815182e-23
13,4.11428420187535e-23
14,3.383314607636235e-23
15,2.2858529209585122e-23
16,2.3365422419947112e-23
17,3.0836375896835863e-23
18,3.687428186738036e-23
19,5.688446424232859e-23
20,5.745891822425289e-23
