iteration,fx
0,0.015847970885445435
1,2.086525881190953e-11
2,1.5500672824454822e-17
3,8.199540474866278e-25
4,2.6049350310180605e-24
5,1.1391909770257815e-24
6,4.87111519245023e-25
7,3.548440611355285e-24
8,1.0280380424753598e-23
9,3.243064353435058e-25
10,2.1970871575767694e-25
11,3.023342522134093e-24
12,1.5857252245906144e-25
13,4.7370953061835644e-24
14,1.810973332851496e-24
15,3.4081977522429106e-26
16,1.1720865678706833e-24
17,3.2361964235425135e-25
18,9.043579624718387e-25
19,1.3818587879715474e-23
20,4.29352539607736e-24
