iteration,fx
0,38.79675657577196
1,7.397681677277982e-07
2,2.1017664130246717e-08
3,6.2539421643240156e-12
4,7.952326751210212e-14
5,2.0658949533375577e-12
6,1.6889083383658022e-12
7,1.3059046616538892e-13
8,1.2864914220988935e-14
9,2.6198140750255648e-14
10,6.793954866192711e-16
