iteration,fx
0,0.48102277916501
1,2.5395534117791875e-05
2,1.5001339125494438e-09
3,6.507808677108809e-14
4,1.8233567563228102e-17
5,3.095955382838826e-23
6,1.8154591261286365e-23
7,3.9366538600346644e-23
8,2.647505554174209e-23
9,3.4332772013612665e-23
10,4.527748968132948e-23
