iteration,fx
0,2.052750538951955
1,3.957737850557308e-05
2,6.959429033059905e-09
3,1.1227019314219433e-11
4,8.193001832523805e-12
5,1.1163070468001024e-11
6,8.484324354185446e-12
7,8.64774918341027e-12
8,1.261968307630923e-11
9,1.2843504038073661e-11
10,6.565858967633176e-12
