iteration,fx
0,0.48102277916501
1,6.871831472957845e-10
2,1.8897727625814112e-18
3,3.241339388099213e-23
4,3.071767064259993e-23
5,5.2859327579243704e-23
6,1.766527209619774e-23
7,1.7571121797741168e-23
8,2.7513020412772154e-23
9,1.8348080476951286e-23
10,4.019171437965374e-23
