iteration,fx
0,-0.21081668724405658
1,-0.10540089619670322
2,-1.3764344165129703
3,-0.8234876256524027
4,-0.884111652440621
5,-0.5855313569776905
6,-0.5805366957968437
7,-0.4668400460658032
8,-1.482243311606831
9,-0.27102299508424776
10,-0.8046057408976739
