iteration,fx
0,1.8197841325100832
1,3.897279744596312e-06
2,1.2253337932293334e-11
3,1.459445794439234e-16
4,2.8943562203453402e-19
5,3.166780223929002e-20
6,2.2862390977059576e-21
7,1.2213691541140555e-21
8,3.0570706827661757e-22
9,2.5831204105452774e-22
10,2.1082197724600024e-22
11,2.8857540873712237e-22
12,1.8228295338345997e-22
13,2.7641542844307173e-22
14,3.004558938070098e-22
15,2.8186396400961184e-22
16,3.630234647226251e-22
17,2.032167261801766e-22
18,3.7620007547457093e-22
19,2.2057761020314606e-22
20,3.230384613835611e-22
