iteration,fx
0,1.2369190144472304
1,1.9693954249123457e-08
2,9.343947172009282e-17
3,1.9927948326119285e-22
4,7.903555954860889e-23
5,3.958780612301783e-23
6,1.0598845283275668e-22
7,5.269839505389539e-23
8,2.4461339104116785e-22
9,7.914464813982762e-23
10,6.476069090537738e-23
