iteration,fx
0,42.41800637218085
1,0.00036875705219607715
2,1.7245569303932286e-07
3,5.145031540870863e-09
4,7.152730961517803e-08
5,2.0298084417527475e-07
6,3.9813547293621787e-07
7,3.874579569871542e-07
8,1.1515387332079925e-05
9,3.468984619313816e-05
10,0.00024570135700448584
