iteration,fx
0,0.342048603569028
1,6.458997192975871e-08
2,5.4687798546407425e-14
3,2.7744740137426573e-21
4,4.237565318181078e-22
5,4.8938169426833865e-23
6,1.4561263057659353e-22
7,1.2594446641635837e-22
8,1.1933746489522754e-22
9,4.4533987889716024e-23
10,2.434183865138445e-23
