iteration,fx
0,-1.2242745913723672e-06
1,-0.5015894409779103
2,-0.782950406074527
3,-1.1635723663890998
4,-0.7007040463541431
5,-1.1785096875218044
6,-0.5925767220395636
7,-1.7168100279568377
8,-1.6803936976652936
9,0.04021322983815988
10,-0.6895359583459421
