iteration,fx
0,46.951039477577595
1,6.897272734660253e-05
2,2.6311518704047778e-11
3,6.729029566459217e-15
4,1.4738623623370835e-17
5,1.4335874062401842e-20
6,3.818086781269697e-28
7,6.977884914350564e-25
8,3.2850897552134996e-24
9,1.9814441767690373e-23
10,4.737728597232322e-23
