iteration,fx
0,43.51093981434077
1,1.7767165252700878
2,0.8619495140892891
3,0.18811808628041826
4,0.00924380199257786
5,0.0001733615124948398
6,1.82229989560281e-06
7,1.5204521544196246e-07
8,9.569664961772117e-09
9,1.7489418566166528e-09
10,3.672661967487253e-10
