iteration,fx
0,2.8031961165276162
1,1.9501202097149672e-05
2,1.6290830462395434e-08
3,1.1092016194425014e-11
4,1.1017409207170203e-11
5,1.3891554573319809e-11
6,8.491429781543047e-12
7,1.1155965040643423e-11
8,6.587175249705979e-12
9,9.955147817208854e-12
10,2.1028956354030015e-11
