iteration,fx
0,1.4002895881934938
1,9.683135555278038e-11
2,2.3571132032722316e-17
3,2.1027062117228147e-22
4,1.1818225590134344e-22
5,1.0787289435037124e-22
6,8.91708857475529e-23
7,6.840060605501591e-23
8,9.857019910241145e-23
9,7.870788378371549e-23
10,1.1715873601385475e-22
