iteration,fx
0,1.2384542040152866
1,2.3508732929063455e-05
2,9.024254630699492e-09
3,1.8510452618148273e-13
4,5.09239170903516e-17
5,3.8142155690411285e-20
6,1.6807547265728552e-22
7,1.8496351651498932e-22
8,4.171483417289123e-23
9,3.7716895538614006e-23
10,7.703687085106778e-23
