iteration,fx
0,19.825816682743095
1,2.3604047958073977
2,0.2758919155288877
3,1.9468459111462935e-05
4,1.6057897463486196e-12
5,5.846907248374346e-17
6,3.60520620971657e-20
7,9.053801881246324e-21
8,7.907584843968643e-21
9,1.8574455350224867e-20
10,5.203102316994919e-21
