iteration,fx
0,-0.21081668724405658
1,-0.5419308324506782
2,-0.9378335063680179
3,-0.2611453097602853
4,-1.2628434488833695
5,-0.8229646508004281
6,-1.3956996363457266
7,-1.4518311376704298
8,-0.776900711635445
9,-0.5062471601488752
10,-0.28740447333676833
