iteration,fx
0,0.41746943192835434
1,0.0001436269483306708
2,1.8319290268492317e-10
3,4.267140115743707e-14
4,1.634801065977171e-17
5,4.968447433164821e-21
6,7.043521298603571e-23
7,6.641048261851416e-23
8,2.8045678582561396e-22
9,1.936335045279589e-22
10,8.604225562743537e-23
