iteration,fx
0,46.951039477577595
1,1.5683962805220288e-05
2,2.708152163244955e-12
3,5.224405273841733e-18
4,2.1851039055014805e-19
5,5.827262680008235e-21
6,1.953020571720838e-23
7,9.43323814767812e-24
8,6.3574844665785944e-24
9,2.7263869076997702e-24
10,3.6175780606851465e-24
